iteration,config,value,elapsed_time
10,"{'CLIENTNUM': 818459733, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 41, 'gender': 'M', 'Dependent_count': 3, 'education_Level': 'Doctorate', 'marital_Status': 'Single', 'income_Category': '$120K +', 'card_Category': 'Blue', 'Months_on_book': 26, 'Total_Relationship_Count': 3, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.733, 'Total_Trans_Amt': 2276, 'Total_Trans_Ct': 32, 'Avg_Utilization_Ratio': 0.0, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99418, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.00582}",0.840391929807894,1
11,"{'CLIENTNUM': 711727083, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 50, 'gender': 'F', 'Dependent_count': 1, 'education_Level': 'Graduate', 'marital_Status': 'Single', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 36, 'Total_Relationship_Count': 2, 'Months_Inactive_12_mon': 1, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.951, 'Total_Trans_Amt': 14341, 'Total_Trans_Ct': 101, 'Avg_Utilization_Ratio': 0.573, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 8.7e-05, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99991}",0.810624400439529,1
12,"{'CLIENTNUM': 779651058, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 59, 'gender': 'F', 'Dependent_count': 0, 'education_Level': 'Unknown', 'marital_Status': 'Single', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 42, 'Total_Relationship_Count': 6, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.887, 'Total_Trans_Amt': 4797, 'Total_Trans_Ct': 65, 'Avg_Utilization_Ratio': 0.73, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00010736, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99989}",0.8405531367630393,1
13,"{'CLIENTNUM': 716931183, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 45, 'gender': 'M', 'Dependent_count': 5, 'education_Level': 'Uneducated', 'marital_Status': 'Single', 'income_Category': '$80K - $120K', 'card_Category': 'Blue', 'Months_on_book': 38, 'Total_Relationship_Count': 3, 'Months_Inactive_12_mon': 4, 'Contacts_Count_12_mon': 4, 'Total_Amt_Chng_Q4_Q1': 1.193, 'Total_Trans_Amt': 4296, 'Total_Trans_Ct': 68, 'Avg_Utilization_Ratio': 0.104, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00066189, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99934}",0.7811468229947526,1
14,"{'CLIENTNUM': 779544708, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 50, 'gender': 'M', 'Dependent_count': 2, 'education_Level': 'Unknown', 'marital_Status': 'Married', 'income_Category': '$120K +', 'card_Category': 'Gold', 'Months_on_book': 35, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 5, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.894, 'Total_Trans_Amt': 3931, 'Total_Trans_Ct': 77, 'Avg_Utilization_Ratio': 0.019, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00042785, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99957}",0.5383823959473993,1
15,"{'CLIENTNUM': 764211033, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 50, 'gender': 'F', 'Dependent_count': 3, 'education_Level': 'Uneducated', 'marital_Status': 'Unknown', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 43, 'Total_Relationship_Count': 6, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 1, 'Total_Amt_Chng_Q4_Q1': 0.699, 'Total_Trans_Amt': 4483, 'Total_Trans_Ct': 87, 'Avg_Utilization_Ratio': 0.787, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 7.32e-05, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99993}",0.7879073158336303,1
16,"{'CLIENTNUM': 769206483, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 58, 'gender': 'M', 'Dependent_count': 3, 'education_Level': 'Unknown', 'marital_Status': 'Married', 'income_Category': '$120K +', 'card_Category': 'Blue', 'Months_on_book': 52, 'Total_Relationship_Count': 3, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.597, 'Total_Trans_Amt': 13986, 'Total_Trans_Ct': 97, 'Avg_Utilization_Ratio': 0.134, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00034503, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99965}",0.5802619967629257,1
17,"{'CLIENTNUM': 779055033, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 43, 'gender': 'F', 'Dependent_count': 3, 'education_Level': 'Uneducated', 'marital_Status': 'Unknown', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 24, 'Total_Relationship_Count': 1, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.696, 'Total_Trans_Amt': 8104, 'Total_Trans_Ct': 64, 'Avg_Utilization_Ratio': 0.293, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99183, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.00817}",0.7013823522669116,1
18,"{'CLIENTNUM': 781320783, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 47, 'gender': 'M', 'Dependent_count': 2, 'education_Level': 'Graduate', 'marital_Status': 'Divorced', 'income_Category': '$80K - $120K', 'card_Category': 'Blue', 'Months_on_book': 41, 'Total_Relationship_Count': 3, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.812, 'Total_Trans_Amt': 2529, 'Total_Trans_Ct': 43, 'Avg_Utilization_Ratio': 0.0, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.9948, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.0052}",0.9153150727822208,1
19,"{'CLIENTNUM': 714103083, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 47, 'gender': 'M', 'Dependent_count': 2, 'education_Level': 'College', 'marital_Status': 'Married', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 37, 'Total_Relationship_Count': 6, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 1, 'Total_Amt_Chng_Q4_Q1': 0.542, 'Total_Trans_Amt': 14649, 'Total_Trans_Ct': 110, 'Avg_Utilization_Ratio': 0.467, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00010546, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99989}",0.7987118265935834,1
20,"{'CLIENTNUM': 794068308, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 45, 'gender': 'M', 'Dependent_count': 4, 'education_Level': 'Unknown', 'marital_Status': 'Unknown', 'income_Category': '$40K - $60K', 'card_Category': 'Gold', 'Months_on_book': 39, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 1, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.736, 'Total_Trans_Amt': 4141, 'Total_Trans_Ct': 73, 'Avg_Utilization_Ratio': 0.07, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 7.32e-05, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99993}",0.5185142732877823,1
21,"{'CLIENTNUM': 719049033, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 53, 'gender': 'M', 'Dependent_count': 3, 'education_Level': 'High School', 'marital_Status': 'Married', 'income_Category': '$120K +', 'card_Category': 'Blue', 'Months_on_book': 44, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 6, 'Contacts_Count_12_mon': 4, 'Total_Amt_Chng_Q4_Q1': 0.676, 'Total_Trans_Amt': 2073, 'Total_Trans_Ct': 60, 'Avg_Utilization_Ratio': 0.118, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00041093, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99959}",0.659377707140908,1
22,"{'CLIENTNUM': 751974258, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 51, 'gender': 'M', 'Dependent_count': 3, 'education_Level': 'Unknown', 'marital_Status': 'Unknown', 'income_Category': '$120K +', 'card_Category': 'Blue', 'Months_on_book': 44, 'Total_Relationship_Count': 2, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.779, 'Total_Trans_Amt': 7345, 'Total_Trans_Ct': 93, 'Avg_Utilization_Ratio': 0.0, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00021834, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99978}",0.8090669863023942,1
23,"{'CLIENTNUM': 804670758, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 48, 'gender': 'F', 'Dependent_count': 5, 'education_Level': 'Unknown', 'marital_Status': 'Divorced', 'income_Category': 'Unknown', 'card_Category': 'Blue', 'Months_on_book': 43, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.567, 'Total_Trans_Amt': 15903, 'Total_Trans_Ct': 121, 'Avg_Utilization_Ratio': 0.107, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00020412, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.9998}",0.5254611335183589,1
24,"{'CLIENTNUM': 708684108, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 46, 'gender': 'F', 'Dependent_count': 4, 'education_Level': 'Graduate', 'marital_Status': 'Married', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 34, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 1, 'Total_Amt_Chng_Q4_Q1': 0.826, 'Total_Trans_Amt': 2218, 'Total_Trans_Ct': 30, 'Avg_Utilization_Ratio': 0.348, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99129, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.00871}",0.8240446191609382,1
25,"{'CLIENTNUM': 772329183, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 48, 'gender': 'M', 'Dependent_count': 5, 'education_Level': 'Unknown', 'marital_Status': 'Married', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 38, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 4, 'Contacts_Count_12_mon': 1, 'Total_Amt_Chng_Q4_Q1': 0.568, 'Total_Trans_Amt': 3481, 'Total_Trans_Ct': 78, 'Avg_Utilization_Ratio': 0.207, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00014877, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99985}",0.8025664356585251,1
26,"{'CLIENTNUM': 717395733, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 42, 'gender': 'F', 'Dependent_count': 3, 'education_Level': 'Doctorate', 'marital_Status': 'Married', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 36, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 4, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.717, 'Total_Trans_Amt': 4512, 'Total_Trans_Ct': 81, 'Avg_Utilization_Ratio': 0.166, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00054888, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99945}",0.8253383132446472,1
27,"{'CLIENTNUM': 812465958, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 53, 'gender': 'F', 'Dependent_count': 3, 'education_Level': 'Post-Graduate', 'marital_Status': 'Divorced', 'income_Category': 'Unknown', 'card_Category': 'Blue', 'Months_on_book': 48, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.726, 'Total_Trans_Amt': 4960, 'Total_Trans_Ct': 83, 'Avg_Utilization_Ratio': 0.081, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00013897, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99986}",0.6919577499902495,1
28,"{'CLIENTNUM': 788407833, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 49, 'gender': 'F', 'Dependent_count': 4, 'education_Level': 'Graduate', 'marital_Status': 'Single', 'income_Category': 'Unknown', 'card_Category': 'Blue', 'Months_on_book': 42, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.55, 'Total_Trans_Amt': 4025, 'Total_Trans_Ct': 79, 'Avg_Utilization_Ratio': 0.083, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00018864, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99981}",0.5931520176812393,1
29,"{'CLIENTNUM': 803347908, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 34, 'gender': 'F', 'Dependent_count': 1, 'education_Level': 'Graduate', 'marital_Status': 'Single', 'income_Category': 'Less than $40K', 'card_Category': 'Gold', 'Months_on_book': 28, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 1.494, 'Total_Trans_Amt': 2327, 'Total_Trans_Ct': 65, 'Avg_Utilization_Ratio': 0.0, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00019451, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99981}",0.7441569527712775,1
30,"{'CLIENTNUM': 797743233, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 45, 'gender': 'M', 'Dependent_count': 3, 'education_Level': 'Uneducated', 'marital_Status': 'Unknown', 'income_Category': '$60K - $80K', 'card_Category': 'Blue', 'Months_on_book': 39, 'Total_Relationship_Count': 3, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.511, 'Total_Trans_Amt': 4542, 'Total_Trans_Ct': 77, 'Avg_Utilization_Ratio': 0.144, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00020424, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.9998}",0.8149929810783536,1
